symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
2367,空,突破,2026-04-30 09:00:00,56.5,2026-04-30 09:20:00,57.6,移動停利,-1.947,-2.168,57.6,57.2
2367,空,突破,2026-05-04 09:00:00,57.6,2026-05-04 09:25:00,57.9,移動停利,-0.521,-0.742,58.5,57.7
2367,空,突破,2026-05-05 10:30:00,59.9,2026-05-05 12:35:00,60.7,移動停利,-1.336,-1.557,61.5,59.8
2367,空,突破,2026-05-06 09:00:00,59.8,2026-05-06 09:10:00,59.4,移動停利,0.669,0.448,61.2,60.6
2367,空,突破,2026-05-07 09:15:00,60.1,2026-05-07 10:10:00,61.2,移動停利,-1.83,-2.052,61.5,60.0
2367,空,突破,2026-05-08 12:20:00,62.5,2026-05-08 13:30:00,61.7,收盤平倉,1.28,1.059,63.8,62.7
2367,空,回踩,2026-02-09 09:40:00,55.9,2026-02-09 13:30:00,53.5,收盤平倉,4.293,4.072,58.8,56.0
2367,空,回踩,2026-02-10 09:25:00,51.6,2026-02-10 10:10:00,51.7,移動停利,-0.194,-0.415,54.5,53.2
2367,空,回踩,2026-04-07 10:10:00,73.1,2026-04-07 10:55:00,74.2,移動停利,-1.505,-1.726,75.0,72.8
2367,空,回踩,2026-04-08 09:40:00,73.4,2026-04-08 13:15:00,73.3,移動停利,0.136,-0.085,75.7,74.0
2367,空,回踩,2026-04-16 09:15:00,72.2,2026-04-16 13:30:00,70.4,收盤平倉,2.493,2.272,73.1,72.1
2367,空,回踩,2026-04-17 09:35:00,69.7,2026-04-17 13:30:00,68.5,收盤平倉,1.722,1.5,71.5,70.4
2367,空,回踩,2026-04-20 09:20:00,67.0,2026-04-20 13:30:00,65.6,收盤平倉,2.09,1.868,68.7,68.5
2367,空,回踩,2026-04-21 09:15:00,64.1,2026-04-21 09:40:00,64.6,移動停利,-0.78,-1.001,66.2,65.0
2367,空,回踩,2026-04-22 09:55:00,68.2,2026-04-22 13:30:00,67.8,收盤平倉,0.587,0.365,70.0,68.0
2367,空,回踩,2026-04-23 10:00:00,62.2,2026-04-23 13:30:00,61.1,收盤平倉,1.768,1.547,67.8,67.2
2367,空,回踩,2026-04-24 09:20:00,58.3,2026-04-24 10:55:00,56.8,移動停利,2.573,2.352,61.7,61.1
2367,空,回踩,2026-04-29 13:05:00,57.3,2026-04-29 13:30:00,57.5,收盤平倉,-0.349,-0.57,57.9,57.4
2367,空,回踩,2026-04-30 09:10:00,56.0,2026-04-30 09:20:00,57.6,移動停利,-2.857,-3.078,57.6,57.2
2367,空,回踩,2026-05-05 12:10:00,60.3,2026-05-05 13:30:00,61.2,收盤平倉,-1.493,-1.714,61.5,59.8
2367,空,回踩,2026-05-06 09:20:00,59.3,2026-05-06 11:10:00,59.5,移動停利,-0.337,-0.559,61.2,60.6
2367,空,回踩,2026-05-07 09:25:00,59.7,2026-05-07 10:10:00,61.2,移動停利,-2.513,-2.734,61.5,60.0
2367,空,回踩,2026-05-08 12:30:00,62.2,2026-05-08 13:30:00,61.7,收盤平倉,0.804,0.583,63.8,62.7
2367,空,兩者,2026-02-09 09:40:00,55.9,2026-02-09 13:30:00,53.5,收盤平倉,4.293,4.072,58.8,56.0
2367,空,兩者,2026-02-10 09:10:00,52.1,2026-02-10 10:10:00,51.7,移動停利,0.768,0.547,54.5,53.2
2367,空,兩者,2026-02-11 09:10:00,50.4,2026-02-11 09:25:00,51.2,移動停利,-1.587,-1.809,52.5,51.3
2367,空,兩者,2026-04-07 10:00:00,72.3,2026-04-07 10:15:00,73.6,移動停利,-1.798,-2.019,75.0,72.8
2367,空,兩者,2026-04-08 09:20:00,74.0,2026-04-08 13:15:00,73.3,移動停利,0.946,0.725,75.7,74.0
2367,空,兩者,2026-04-14 09:25:00,73.3,2026-04-14 13:30:00,72.0,收盤平倉,1.774,1.552,75.8,74.0
2367,空,兩者,2026-04-15 10:50:00,72.9,2026-04-15 13:30:00,72.1,收盤平倉,1.097,0.876,75.0,72.8
2367,空,兩者,2026-04-16 09:15:00,72.2,2026-04-16 13:30:00,70.4,收盤平倉,2.493,2.272,73.1,72.1
2367,空,兩者,2026-04-17 09:30:00,70.0,2026-04-17 13:30:00,68.5,收盤平倉,2.143,1.922,71.5,70.4
2367,空,兩者,2026-04-20 09:15:00,67.9,2026-04-20 13:30:00,65.6,收盤平倉,3.387,3.166,68.7,68.5
2367,空,兩者,2026-04-21 09:10:00,64.3,2026-04-21 09:40:00,64.6,移動停利,-0.467,-0.688,66.2,65.0
2367,空,兩者,2026-04-22 10:00:00,68.0,2026-04-22 13:30:00,67.8,收盤平倉,0.294,0.073,70.0,68.0
2367,空,兩者,2026-04-23 09:05:00,65.0,2026-04-23 13:30:00,61.1,收盤平倉,6.0,5.779,67.8,67.2
2367,空,兩者,2026-04-24 09:05:00,59.4,2026-04-24 10:55:00,56.8,移動停利,4.377,4.156,61.7,61.1
2367,空,兩者,2026-04-27 09:10:00,55.7,2026-04-27 09:30:00,57.7,移動停利,-3.591,-3.812,59.2,57.2
2367,空,兩者,2026-04-28 09:05:00,58.3,2026-04-28 09:10:00,59.2,移動停利,-1.544,-1.765,60.8,59.3
2367,空,兩者,2026-04-29 09:05:00,58.1,2026-04-29 13:30:00,57.5,收盤平倉,1.033,0.811,59.8,59.2
2367,空,兩者,2026-04-30 09:05:00,56.2,2026-04-30 09:20:00,57.6,移動停利,-2.491,-2.712,57.6,57.2
2367,空,兩者,2026-05-04 09:05:00,57.0,2026-05-04 09:25:00,57.9,移動停利,-1.579,-1.8,58.5,57.7
2367,空,兩者,2026-05-05 10:35:00,59.8,2026-05-05 12:35:00,60.7,移動停利,-1.505,-1.726,61.5,59.8
2367,空,兩者,2026-05-06 09:05:00,58.5,2026-05-06 09:10:00,59.4,移動停利,-1.538,-1.76,61.2,60.6
2367,空,兩者,2026-05-07 09:20:00,59.9,2026-05-07 10:10:00,61.2,移動停利,-2.17,-2.392,61.5,60.0
2367,空,兩者,2026-05-08 12:30:00,62.2,2026-05-08 13:30:00,61.7,收盤平倉,0.804,0.583,63.8,62.7
6919,多,突破,2026-02-04 09:25:00,172.5,2026-02-04 09:45:00,168.5,移動停利,-2.319,-2.54,169.5,167.0
6919,多,突破,2026-02-05 09:00:00,171.5,2026-02-05 09:25:00,168.0,移動停利,-2.041,-2.262,171.0,169.0
6919,多,突破,2026-02-06 10:10:00,168.5,2026-02-06 13:30:00,171.0,移動停利,1.484,1.262,168.0,162.0
6919,多,突破,2026-02-09 12:35:00,165.5,2026-02-09 13:20:00,163.0,移動停利,-1.511,-1.732,165.5,163.5
6919,多,突破,2026-02-24 09:00:00,164.0,2026-02-24 13:30:00,163.5,收盤平倉,-0.305,-0.526,164.0,156.0
6919,多,突破,2026-03-02 11:25:00,161.0,2026-03-02 13:05:00,159.5,EXIT,-0.932,-1.153,161.0,160.0
6919,多,突破,2026-04-09 09:00:00,117.5,2026-04-09 09:10:00,115.0,移動停利,-2.128,-2.349,115.5,115.5
6919,多,突破,2026-04-10 09:00:00,114.0,2026-04-10 09:35:00,111.0,移動停利,-2.632,-2.853,113.5,112.0
6919,多,突破,2026-04-13 09:00:00,112.5,2026-04-13 09:10:00,110.5,移動停利,-1.778,-1.999,112.0,110.5
6919,多,突破,2026-04-14 09:05:00,108.5,2026-04-14 09:15:00,106.5,移動停利,-1.843,-2.065,106.5,102.5
6919,多,突破,2026-04-15 10:45:00,108.0,2026-04-15 12:15:00,106.0,移動停利,-1.852,-2.073,108.0,106.0
6919,多,突破,2026-04-16 09:00:00,109.5,2026-04-16 10:15:00,109.0,移動停利,-0.457,-0.678,107.0,105.5
6919,多,突破,2026-04-17 09:00:00,108.0,2026-04-17 13:20:00,106.0,移動停利,-1.852,-2.073,107.5,106.5
6919,多,突破,2026-04-20 09:00:00,112.5,2026-04-20 09:45:00,110.5,移動停利,-1.778,-1.999,108.0,106.0
6919,多,突破,2026-04-21 09:00:00,109.5,2026-04-21 09:25:00,110.0,移動停利,0.457,0.235,108.5,106.5
6919,多,突破,2026-04-22 09:25:00,113.5,2026-04-22 11:40:00,112.0,移動停利,-1.322,-1.543,111.5,109.0
6919,多,突破,2026-04-23 09:00:00,112.5,2026-04-23 09:20:00,110.5,移動停利,-1.778,-1.999,112.0,111.0
6919,多,突破,2026-04-24 09:00:00,110.0,2026-04-24 09:30:00,109.5,移動停利,-0.455,-0.676,109.5,108.0
6919,多,突破,2026-04-30 09:00:00,111.5,2026-04-30 09:15:00,112.0,移動停利,0.448,0.227,111.0,111.0
6919,多,回踩,2026-02-04 10:15:00,168.5,2026-02-04 13:30:00,169.0,收盤平倉,0.297,0.075,169.5,167.0
6919,多,回踩,2026-02-06 10:30:00,169.0,2026-02-06 13:30:00,171.0,移動停利,1.183,0.962,168.0,162.0
6919,多,回踩,2026-02-24 09:20:00,165.5,2026-02-24 13:30:00,163.5,收盤平倉,-1.208,-1.43,164.0,156.0
6919,多,回踩,2026-04-14 09:20:00,110.5,2026-04-14 09:50:00,110.0,移動停利,-0.452,-0.674,106.5,102.5
6919,多,回踩,2026-04-17 09:35:00,108.0,2026-04-17 13:20:00,106.0,移動停利,-1.852,-2.073,107.5,106.5
6919,多,回踩,2026-04-21 09:20:00,111.0,2026-04-21 10:30:00,110.5,移動停利,-0.45,-0.672,108.5,106.5
6919,多,回踩,2026-04-23 09:55:00,113.5,2026-04-23 10:15:00,111.5,移動停利,-1.762,-1.983,112.5,110.0
6919,多,回踩,2026-04-24 09:10:00,110.5,2026-04-24 09:30:00,109.5,移動停利,-0.905,-1.126,109.5,108.0
6919,多,兩者,2026-02-04 09:30:00,171.5,2026-02-04 09:45:00,168.5,移動停利,-1.749,-1.971,169.5,167.0
6919,多,兩者,2026-02-05 11:25:00,169.0,2026-02-05 13:30:00,167.0,收盤平倉,-1.183,-1.405,169.0,167.0
6919,多,兩者,2026-02-06 10:15:00,169.0,2026-02-06 13:30:00,171.0,移動停利,1.183,0.962,168.0,162.0
6919,多,兩者,2026-02-09 12:40:00,165.5,2026-02-09 13:20:00,163.0,移動停利,-1.511,-1.732,165.5,163.5
6919,多,兩者,2026-02-24 09:05:00,165.0,2026-02-24 13:30:00,163.5,收盤平倉,-0.909,-1.13,164.0,156.0
6919,多,兩者,2026-03-02 11:40:00,161.0,2026-03-02 13:05:00,159.5,EXIT,-0.932,-1.153,161.0,160.0
6919,多,兩者,2026-04-09 09:05:00,117.5,2026-04-09 09:10:00,115.0,移動停利,-2.128,-2.349,115.5,115.5
6919,多,兩者,2026-04-10 09:05:00,113.5,2026-04-10 09:35:00,111.0,移動停利,-2.203,-2.424,113.5,112.0
6919,多,兩者,2026-04-14 09:10:00,108.0,2026-04-14 09:50:00,110.0,移動停利,1.852,1.631,106.5,102.5
6919,多,兩者,2026-04-16 09:05:00,109.0,2026-04-16 10:15:00,109.0,移動停利,0.0,-0.221,107.0,105.5
6919,多,兩者,2026-04-17 09:05:00,108.0,2026-04-17 13:20:00,106.0,移動停利,-1.852,-2.073,107.5,106.5
6919,多,兩者,2026-04-20 09:05:00,112.5,2026-04-20 09:45:00,110.5,移動停利,-1.778,-1.999,108.0,106.0
6919,多,兩者,2026-04-21 09:05:00,112.0,2026-04-21 09:25:00,110.0,移動停利,-1.786,-2.007,108.5,106.5
6919,多,兩者,2026-04-22 09:30:00,114.5,2026-04-22 11:40:00,112.0,移動停利,-2.183,-2.405,111.5,109.0
6919,多,兩者,2026-04-23 09:15:00,112.0,2026-04-23 09:20:00,110.5,EXIT,-1.339,-1.561,112.0,111.0
6919,多,兩者,2026-04-24 09:05:00,110.0,2026-04-24 09:30:00,109.5,移動停利,-0.455,-0.676,109.5,108.0
6919,多,兩者,2026-04-30 09:05:00,114.0,2026-04-30 09:15:00,112.0,移動停利,-1.754,-1.976,111.0,111.0
6919,空,突破,2026-02-10 09:00:00,163.0,2026-02-10 09:45:00,155.0,移動停利,4.908,4.687,164.5,163.0
6919,空,突破,2026-02-11 09:00:00,147.5,2026-02-11 10:15:00,147.0,移動停利,0.339,0.118,151.5,149.5
6919,空,突破,2026-02-23 11:25:00,156.5,2026-02-23 12:15:00,159.5,移動停利,-1.917,-2.138,157.5,156.5
6919,空,突破,2026-02-25 09:05:00,162.5,2026-02-25 13:30:00,161.5,收盤平倉,0.615,0.394,164.5,163.0
6919,空,突破,2026-02-26 10:45:00,162.5,2026-02-26 12:30:00,162.5,移動停利,0.0,-0.221,166.0,163.0
6919,空,突破,2026-03-03 09:00:00,157.0,2026-03-03 13:30:00,149.5,收盤平倉,4.777,4.556,161.0,158.0
6919,空,突破,2026-03-04 09:00:00,145.5,2026-03-04 09:35:00,145.0,移動停利,0.344,0.122,151.5,149.5
6919,空,突破,2026-03-05 10:40:00,144.0,2026-03-05 13:30:00,142.5,收盤平倉,1.042,0.82,148.0,144.0
6919,空,突破,2026-03-06 09:00:00,140.0,2026-03-06 10:15:00,141.0,移動停利,-0.714,-0.936,143.0,141.5
6919,空,突破,2026-03-09 09:00:00,131.0,2026-03-09 09:05:00,133.5,移動停利,-1.908,-2.13,142.5,139.5
6919,空,突破,2026-03-10 11:15:00,137.5,2026-03-10 13:30:00,137.5,收盤平倉,0.0,-0.221,140.0,138.0
6919,空,突破,2026-03-11 09:00:00,136.0,2026-03-11 11:55:00,135.0,移動停利,0.735,0.514,137.5,136.0
6919,空,突破,2026-03-12 09:00:00,132.5,2026-03-12 11:15:00,129.0,移動停利,2.642,2.42,135.5,134.5
6919,空,突破,2026-03-13 09:00:00,123.5,2026-03-13 10:05:00,123.0,移動停利,0.405,0.184,128.5,126.0
6919,空,突破,2026-03-16 09:00:00,121.0,2026-03-16 09:35:00,121.0,移動停利,0.0,-0.221,122.0,121.0
6919,空,突破,2026-03-17 10:50:00,121.5,2026-03-17 13:30:00,121.5,收盤平倉,0.0,-0.221,123.5,121.5
6919,空,突破,2026-03-18 09:00:00,121.5,2026-03-18 13:30:00,116.0,收盤平倉,4.527,4.305,122.5,121.5
6919,空,突破,2026-03-19 09:00:00,112.5,2026-03-19 13:30:00,105.0,收盤平倉,6.667,6.445,117.5,116.0
6919,空,突破,2026-03-20 09:20:00,104.5,2026-03-20 10:20:00,104.5,移動停利,0.0,-0.221,109.0,105.0
6919,空,突破,2026-03-23 09:00:00,99.3,2026-03-23 11:05:00,94.5,移動停利,4.834,4.613,102.0,101.0
6919,空,突破,2026-03-24 09:05:00,94.4,2026-03-24 10:05:00,91.6,移動停利,2.966,2.745,99.9,94.5
6919,空,突破,2026-03-25 09:15:00,92.1,2026-03-25 10:45:00,90.7,移動停利,1.52,1.299,94.5,92.1
6919,空,突破,2026-03-26 09:05:00,89.8,2026-03-26 12:25:00,85.9,移動停利,4.343,4.122,92.6,90.9
6919,空,突破,2026-03-27 09:00:00,82.1,2026-03-27 09:10:00,83.5,移動停利,-1.705,-1.926,85.7,83.9
6919,空,突破,2026-03-30 09:00:00,76.9,2026-03-30 09:10:00,77.9,移動停利,-1.3,-1.522,81.3,80.8
6919,空,突破,2026-03-31 09:00:00,78.2,2026-03-31 09:05:00,80.2,移動停利,-2.558,-2.779,79.4,78.3
6919,空,突破,2026-04-01 09:10:00,84.8,2026-04-01 09:20:00,86.2,移動停利,-1.651,-1.872,94.3,86.0
6919,空,突破,2026-04-02 11:20:00,98.4,2026-04-02 13:30:00,95.8,收盤平倉,2.642,2.421,101.5,98.5
6919,空,突破,2026-04-07 11:55:00,105.0,2026-04-07 13:30:00,105.0,收盤平倉,0.0,-0.221,105.0,105.0
6919,空,突破,2026-04-08 13:00:00,115.5,2026-04-08 13:30:00,115.5,收盤平倉,0.0,-0.221,115.5,115.5
6919,空,突破,2026-04-27 09:00:00,95.4,2026-04-27 09:45:00,94.8,移動停利,0.629,0.408,100.5,99.4
6919,空,突破,2026-04-28 10:55:00,101.0,2026-04-28 13:30:00,101.0,收盤平倉,0.0,-0.221,101.0,101.0
6919,空,突破,2026-04-29 10:45:00,111.0,2026-04-29 13:30:00,111.0,收盤平倉,0.0,-0.221,111.0,111.0
6919,空,突破,2026-05-04 09:00:00,104.0,2026-05-04 10:45:00,105.5,移動停利,-1.442,-1.664,107.0,104.0
6919,空,突破,2026-05-05 09:40:00,103.5,2026-05-05 13:30:00,101.0,收盤平倉,2.415,2.194,106.5,103.5
6919,空,突破,2026-05-06 09:25:00,101.0,2026-05-06 09:55:00,102.5,移動停利,-1.485,-1.706,103.0,101.0
6919,空,突破,2026-05-07 10:50:00,101.0,2026-05-07 12:00:00,103.0,移動停利,-1.98,-2.201,104.0,101.5
6919,空,突破,2026-05-08 10:45:00,102.0,2026-05-08 12:00:00,103.5,移動停利,-1.471,-1.692,104.0,102.0
6919,空,回踩,2026-02-10 09:10:00,159.5,2026-02-10 09:45:00,155.0,移動停利,2.821,2.6,164.5,163.0
6919,空,回踩,2026-02-11 09:20:00,146.0,2026-02-11 10:15:00,147.0,移動停利,-0.685,-0.906,151.5,149.5
6919,空,回踩,2026-02-23 11:35:00,156.0,2026-02-23 12:15:00,159.5,移動停利,-2.244,-2.465,157.5,156.5
6919,空,回踩,2026-02-26 10:55:00,162.0,2026-02-26 12:30:00,162.5,移動停利,-0.309,-0.53,166.0,163.0
6919,空,回踩,2026-03-04 09:20:00,142.0,2026-03-04 09:35:00,145.0,移動停利,-2.113,-2.334,151.5,149.5
6919,空,回踩,2026-03-09 09:20:00,131.5,2026-03-09 10:10:00,131.5,移動停利,0.0,-0.221,142.5,139.5
6919,空,回踩,2026-03-10 11:25:00,137.5,2026-03-10 13:30:00,137.5,收盤平倉,0.0,-0.221,140.0,138.0
6919,空,回踩,2026-03-11 09:20:00,134.0,2026-03-11 11:55:00,135.0,移動停利,-0.746,-0.968,137.5,136.0
6919,空,回踩,2026-03-12 09:35:00,131.5,2026-03-12 11:15:00,129.0,移動停利,1.901,1.68,135.5,134.5
6919,空,回踩,2026-03-13 09:45:00,121.0,2026-03-13 10:05:00,123.0,移動停利,-1.653,-1.874,128.5,126.0
6919,空,回踩,2026-03-16 09:10:00,119.0,2026-03-16 09:35:00,121.0,移動停利,-1.681,-1.902,122.0,121.0
6919,空,回踩,2026-03-17 13:00:00,122.0,2026-03-17 13:30:00,121.5,收盤平倉,0.41,0.189,123.5,121.5
6919,空,回踩,2026-03-19 09:25:00,110.5,2026-03-19 13:30:00,105.0,收盤平倉,4.977,4.756,117.5,116.0
6919,空,回踩,2026-03-20 10:40:00,103.5,2026-03-20 13:30:00,101.5,收盤平倉,1.932,1.711,109.0,105.0
6919,空,回踩,2026-03-23 09:15:00,98.2,2026-03-23 11:05:00,94.5,移動停利,3.768,3.547,102.0,101.0
6919,空,回踩,2026-03-24 09:15:00,93.7,2026-03-24 10:05:00,91.6,移動停利,2.241,2.02,99.9,94.5
6919,空,回踩,2026-03-25 09:25:00,92.3,2026-03-25 10:45:00,90.7,移動停利,1.733,1.512,94.5,92.1
6919,空,回踩,2026-03-26 10:35:00,87.8,2026-03-26 12:25:00,85.9,移動停利,2.164,1.943,92.6,90.9
6919,空,回踩,2026-03-27 09:15:00,83.4,2026-03-27 13:30:00,81.2,收盤平倉,2.638,2.417,85.7,83.9
6919,空,回踩,2026-03-30 09:15:00,77.6,2026-03-30 09:30:00,79.4,移動停利,-2.32,-2.541,81.3,80.8
6919,空,回踩,2026-04-02 11:30:00,97.7,2026-04-02 13:30:00,95.8,收盤平倉,1.945,1.723,101.5,98.5
6919,空,回踩,2026-04-27 09:25:00,92.4,2026-04-27 09:45:00,94.8,移動停利,-2.597,-2.819,100.5,99.4
6919,空,回踩,2026-05-04 12:45:00,104.0,2026-05-04 13:30:00,103.5,收盤平倉,0.481,0.26,106.5,104.5
6919,空,回踩,2026-05-05 09:50:00,101.5,2026-05-05 13:30:00,101.0,收盤平倉,0.493,0.271,106.5,103.5
6919,空,回踩,2026-05-06 09:35:00,101.0,2026-05-06 09:55:00,102.5,移動停利,-1.485,-1.706,103.0,101.0
6919,空,回踩,2026-05-07 11:15:00,101.5,2026-05-07 13:30:00,101.0,收盤平倉,0.493,0.271,104.0,101.5
6919,空,回踩,2026-05-08 11:25:00,102.5,2026-05-08 12:35:00,104.0,移動停利,-1.463,-1.685,104.0,102.0
6919,空,兩者,2026-02-10 09:05:00,160.0,2026-02-10 09:45:00,155.0,移動停利,3.125,2.904,164.5,163.0
6919,空,兩者,2026-02-11 09:05:00,145.5,2026-02-11 10:15:00,147.0,移動停利,-1.031,-1.252,151.5,149.5
6919,空,兩者,2026-02-23 11:30:00,156.5,2026-02-23 12:15:00,159.5,移動停利,-1.917,-2.138,157.5,156.5
6919,空,兩者,2026-02-25 09:10:00,162.0,2026-02-25 13:30:00,161.5,收盤平倉,0.309,0.087,164.5,163.0
6919,空,兩者,2026-02-26 10:50:00,162.5,2026-02-26 12:30:00,162.5,移動停利,0.0,-0.221,166.0,163.0
6919,空,兩者,2026-03-03 09:05:00,157.5,2026-03-03 13:30:00,149.5,收盤平倉,5.079,4.858,161.0,158.0
6919,空,兩者,2026-03-04 09:05:00,145.0,2026-03-04 09:35:00,145.0,移動停利,0.0,-0.221,151.5,149.5
6919,空,兩者,2026-03-05 10:45:00,143.5,2026-03-05 13:30:00,142.5,收盤平倉,0.697,0.476,148.0,144.0
6919,空,兩者,2026-03-06 09:05:00,138.5,2026-03-06 10:15:00,141.0,移動停利,-1.805,-2.026,143.0,141.5
6919,空,兩者,2026-03-09 09:05:00,133.5,2026-03-09 10:10:00,131.5,移動停利,1.498,1.277,142.5,139.5
6919,空,兩者,2026-03-10 11:25:00,137.5,2026-03-10 13:30:00,137.5,收盤平倉,0.0,-0.221,140.0,138.0
6919,空,兩者,2026-03-11 09:05:00,134.5,2026-03-11 11:55:00,135.0,移動停利,-0.372,-0.593,137.5,136.0
6919,空,兩者,2026-03-12 09:05:00,131.5,2026-03-12 11:15:00,129.0,移動停利,1.901,1.68,135.5,134.5
6919,空,兩者,2026-03-13 09:05:00,122.0,2026-03-13 10:05:00,123.0,移動停利,-0.82,-1.041,128.5,126.0
6919,空,兩者,2026-03-16 09:05:00,120.0,2026-03-16 09:35:00,121.0,移動停利,-0.833,-1.055,122.0,121.0
6919,空,兩者,2026-03-17 11:35:00,121.5,2026-03-17 13:30:00,121.5,收盤平倉,0.0,-0.221,123.5,121.5
6919,空,兩者,2026-03-18 09:05:00,121.0,2026-03-18 13:30:00,116.0,收盤平倉,4.132,3.911,122.5,121.5
6919,空,兩者,2026-03-19 09:05:00,112.5,2026-03-19 13:30:00,105.0,收盤平倉,6.667,6.445,117.5,116.0
6919,空,兩者,2026-03-20 09:25:00,104.5,2026-03-20 10:20:00,104.5,移動停利,0.0,-0.221,109.0,105.0
6919,空,兩者,2026-03-23 09:05:00,99.7,2026-03-23 11:05:00,94.5,移動停利,5.216,4.994,102.0,101.0
6919,空,兩者,2026-03-24 09:10:00,94.3,2026-03-24 10:05:00,91.6,移動停利,2.863,2.642,99.9,94.5
6919,空,兩者,2026-03-25 09:30:00,91.9,2026-03-25 10:45:00,90.7,移動停利,1.306,1.085,94.5,92.1
6919,空,兩者,2026-03-26 09:10:00,89.7,2026-03-26 12:25:00,85.9,移動停利,4.236,4.015,92.6,90.9
6919,空,兩者,2026-03-27 09:05:00,82.8,2026-03-27 13:30:00,81.2,收盤平倉,1.932,1.711,85.7,83.9
6919,空,兩者,2026-03-30 09:05:00,76.7,2026-03-30 09:10:00,77.9,移動停利,-1.565,-1.786,81.3,80.8
6919,空,兩者,2026-04-01 09:15:00,86.0,2026-04-01 09:30:00,88.8,移動停利,-3.256,-3.477,94.3,86.0
6919,空,兩者,2026-04-02 11:25:00,97.8,2026-04-02 13:30:00,95.8,收盤平倉,2.045,1.824,101.5,98.5
6919,空,兩者,2026-04-27 09:05:00,94.9,2026-04-27 09:45:00,94.8,移動停利,0.105,-0.116,100.5,99.4
6919,空,兩者,2026-05-04 09:25:00,104.0,2026-05-04 10:45:00,105.5,移動停利,-1.442,-1.664,107.0,104.0
6919,空,兩者,2026-05-05 09:45:00,103.0,2026-05-05 13:30:00,101.0,收盤平倉,1.942,1.72,106.5,103.5
6919,空,兩者,2026-05-06 09:35:00,101.0,2026-05-06 09:55:00,102.5,移動停利,-1.485,-1.706,103.0,101.0
6919,空,兩者,2026-05-07 10:55:00,101.5,2026-05-07 13:30:00,101.0,收盤平倉,0.493,0.271,104.0,101.5
6919,空,兩者,2026-05-08 10:50:00,101.5,2026-05-08 12:00:00,103.5,移動停利,-1.97,-2.192,104.0,102.0
6462,多,突破,2026-02-04 09:25:00,108.0,2026-02-04 09:40:00,107.0,EXIT,-0.926,-1.147,108.0,107.5
6462,多,突破,2026-02-05 09:05:00,111.0,2026-02-05 11:25:00,111.5,移動停利,0.45,0.229,109.5,108.0
6462,多,突破,2026-02-06 10:50:00,108.5,2026-02-06 13:30:00,107.5,收盤平倉,-0.922,-1.143,107.5,105.5
6462,多,突破,2026-02-10 09:00:00,119.5,2026-02-10 09:15:00,116.5,移動停利,-2.51,-2.732,118.0,116.5
6462,多,突破,2026-02-11 09:00:00,115.0,2026-02-11 09:35:00,113.0,移動停利,-1.739,-1.96,113.0,112.5
6462,多,突破,2026-02-24 09:05:00,112.5,2026-02-24 10:25:00,113.5,移動停利,0.889,0.668,112.5,111.5
6462,多,突破,2026-02-25 09:00:00,115.5,2026-02-25 13:30:00,122.0,收盤平倉,5.628,5.406,114.0,113.0
6462,多,突破,2026-02-26 09:40:00,124.5,2026-02-26 09:50:00,122.5,移動停利,-1.606,-1.828,124.0,120.5
6462,多,突破,2026-03-02 11:45:00,117.0,2026-03-02 13:30:00,116.0,移動停利,-0.855,-1.076,116.5,115.5
6462,多,突破,2026-03-03 09:05:00,119.0,2026-03-03 09:35:00,117.0,移動停利,-1.681,-1.902,119.0,116.0
6462,多,突破,2026-03-27 11:50:00,104.5,2026-03-27 12:20:00,103.0,EXIT,-1.435,-1.657,104.5,103.5
6462,多,突破,2026-03-30 12:25:00,102.5,2026-03-30 13:20:00,101.5,EXIT,-0.976,-1.197,102.5,102.0
6462,多,突破,2026-04-02 09:00:00,108.0,2026-04-02 09:20:00,106.0,移動停利,-1.852,-2.073,107.5,107.0
6462,多,突破,2026-04-07 09:00:00,109.0,2026-04-07 09:35:00,107.0,移動停利,-1.835,-2.056,109.0,107.0
6462,多,突破,2026-04-09 09:00:00,106.0,2026-04-09 09:20:00,104.0,移動停利,-1.887,-2.108,105.0,104.0
6462,多,突破,2026-04-10 09:00:00,105.0,2026-04-10 13:30:00,105.0,收盤平倉,0.0,-0.221,105.0,103.5
6462,多,突破,2026-04-13 09:00:00,107.0,2026-04-13 09:20:00,106.0,移動停利,-0.935,-1.156,106.5,104.0
6462,多,突破,2026-04-14 09:00:00,106.5,2026-04-14 10:25:00,106.5,移動停利,0.0,-0.221,106.0,105.5
6462,多,突破,2026-04-15 09:00:00,107.0,2026-04-15 11:05:00,105.5,移動停利,-1.402,-1.623,106.5,105.5
6462,多,突破,2026-04-16 09:00:00,107.5,2026-04-16 13:30:00,116.5,收盤平倉,8.372,8.151,106.5,105.0
6462,多,突破,2026-04-17 09:00:00,117.5,2026-04-17 09:15:00,119.0,移動停利,1.277,1.055,116.5,116.5
6462,多,突破,2026-04-20 09:00:00,127.5,2026-04-20 09:20:00,124.5,移動停利,-2.353,-2.574,122.5,121.0
6462,多,突破,2026-04-21 09:00:00,123.0,2026-04-21 13:30:00,130.5,收盤平倉,6.098,5.876,121.5,119.0
6462,多,突破,2026-04-22 09:00:00,142.0,2026-04-22 13:30:00,143.5,收盤平倉,1.056,0.835,130.5,130.5
6462,多,突破,2026-04-23 11:55:00,129.5,2026-04-23 13:30:00,129.5,收盤平倉,0.0,-0.221,129.5,129.5
